timestamp,close,volume
2024-10-31,70433.80262314517,29352.10297
2024-11-01,69474.57188111421,38301.86755
2024-11-02,69138.36330902946,10521.67243
2024-11-03,68391.84768564929,24995.70243
2024-11-04,68245.42387047393,29800.39187
2024-11-05,71271.56976753316,33355.06888
2024-11-06,75021.59978015855,104126.994787
2024-11-07,76103.8833861874,44869.422345
2024-11-08,76183.63397732252,36521.099583
2024-11-09,77204.90620141636,16942.07915
2024-11-10,80920.85504380357,61830.100435
2024-11-11,85854.36485723531,82323.66577600001
2024-11-12,88634.07236125364,97299.887911
2024-11-13,89471.04733771177,86763.854127
2024-11-14,89331.11783723702,56729.51086
2024-11-15,90175.55234310782,47927.95068
2024-11-16,90852.04723808069,22717.87689
2024-11-17,90573.58208855915,23867.55609
2024-11-18,91093.63035252473,46545.03448
2024-11-19,92417.52591608228,43660.04682
2024-11-20,95260.93642659557,42203.198712
2024-11-21,98237.11105816849,69228.360477
2024-11-22,98751.32838947167,46189.309243
2024-11-23,98064.12768743314,24757.843670000002
2024-11-24,97291.93819330081,31200.97838
2024-11-25,94627.73252539446,50847.45096
2024-11-26,93121.21602428603,57858.73138
2024-11-27,94874.61061949556,41153.42734
2024-11-28,96272.6100239542,28814.54357
2024-11-29,96733.6192683075,27701.78231
2024-11-30,96917.57293028527,14503.83306
2024-12-01,96665.66039167308,16938.60452
2024-12-02,95461.82007975566,37958.66981
2024-12-03,95787.33430284864,35827.32283
2024-12-04,98879.88691559722,43850.53728
2024-12-05,99915.60030241602,109921.729662
2024-12-06,99290.48204236505,45049.5331
2024-12-07,99931.36053325354,14931.9459
2024-12-08,99530.98975804489,14612.99688
2024-12-09,97253.60875785367,53949.11595
2024-12-10,97256.08116259919,51708.68933
2024-12-11,99899.70805672852,37753.78291
2024-12-12,100790.15448761382,29232.08745
2024-12-13,100914.82720728777,21904.03923
2024-12-14,101769.39553330374,14191.70326
2024-12-15,103876.12915520724,22228.921775000003
2024-12-16,106417.14470968496,41302.40274
2024-12-17,106007.74044605352,29064.936466
2024-12-18,102102.35097427203,50307.99755
2024-12-19,97805.14953597008,55147.398
2024-12-20,96995.92197956261,62884.1357
2024-12-21,97320.0341053285,23483.541429999997
2024-12-22,95261.6532827216,19353.83036
2024-12-23,94722.20658177837,32810.76703
2024-12-24,97517.53158508081,23674.22488
2024-12-25,98262.67070223945,14474.1651
2024-12-26,96057.17402926294,21192.36727
2024-12-27,94883.18331553096,26501.26429
2024-12-28,94825.3530326216,8385.8929
2024-12-29,93996.65146378751,13576.00578
2024-12-30,93307.8617399885,27619.4225
2024-12-31,93757.66171373149,19612.03389
2025-01-01,95063.28902808133,10373.32613
2025-01-02,96866.23366467669,21970.48948
2025-01-03,97860.56475602176,15253.82936
2025-01-04,97767.99645737844,8990.05651
2025-01-05,99168.5545456976,8095.63723
2025-01-06,100793.55057274517,25263.43375
2025-01-07,97805.18613308409,32059.875369999998
2025-01-08,93902.16969212932,33704.67894
2025-01-09,93429.62868604394,34544.83685
2025-01-10,94513.94410966372,31482.86424
2025-01-11,94706.08306014151,7047.9043
2025-01-12,93655.71431728393,8606.86622
2025-01-13,94112.1554482065,42619.56423
2025-01-14,96916.60696632118,27846.61753
2025-01-15,99041.44931426,30509.99179
2025-01-16,101020.74036579233,27832.85317
2025-01-17,103485.51883811616,39171.85292
2025-01-18,104612.71562198165,24307.829980000002
2025-01-19,104282.19613693874,43397.28298
2025-01-20,104083.79867148123,89529.231732
2025-01-21,104641.20038884025,45941.02002
2025-01-22,103956.3638231209,22248.69254
2025-01-23,103912.83324557621,53953.12031
2025-01-24,105232.06819173068,23609.24017
2025-01-25,105012.38970846435,9068.323769999999
2025-01-26,102526.9605513987,9812.51238
2025-01-27,101095.15265473601,50758.134099999996
2025-01-28,102136.61152580378,22022.05765
2025-01-29,104023.70271642567,23155.35802
2025-01-30,104916.0905064927,19374.07472
2025-01-31,103465.2791933958,21983.181930000002
2025-02-01,100131.31324871504,12290.957470000001
2025-02-02,97385.05123779076,34619.49939
2025-02-03,98338.53900105084,75164.7385
2025-02-04,98706.37410725982,40267.98697
2025-02-05,97576.47191212015,26233.30444
2025-02-06,97352.8132836024,23515.20405
2025-02-07,96846.66279734003,31794.22065
2025-02-08,96318.20427783552,10147.24294
2025-02-09,96867.3658306931,14120.91613
2025-02-10,97375.2189576901,20572.87537
2025-02-11,96667.80592599424,18647.76379
2025-02-12,96295.70913973206,29151.166250000002
2025-02-13,96718.60718487916,19921.77616
2025-02-14,97468.94302898365,18173.02646
2025-02-15,97574.46722872058,7349.37683
2025-02-16,96675.87732496092,8191.4249
2025-02-17,95676.97576282082,16492.0451
2025-02-18,95428.11619006359,23368.19471
2025-02-19,96721.43003646462,16438.50954
2025-02-20,97862.70050020101,17057.391770000002
2025-02-21,96972.28645112383,32249.2814
2025-02-22,96352.69745978933,11268.17708
2025-02-23,95951.8910276569,10884.849129999999
2025-02-24,92458.65255332303,31550.10299
2025-02-25,88396.24787089815,78333.11111
2025-02-26,85887.64358838077,56893.544089999996
2025-02-27,83328.86723163463,42505.45439
2025-02-28,82947.38142882302,83648.03969
2025-03-01,86985.70375607541,25785.05464
2025-03-02,90766.55943225787,54889.090449999996
2025-03-03,87377.47208638075,59171.10218
2025-03-04,86152.15947656873,55609.10706
2025-03-05,90140.71173934625,38264.01163
2025-03-06,89642.07319969487,34342.44902
2025-03-07,87108.41158146462,57980.357130000004
2025-03-08,85594.63948236605,12989.23054
2025-03-09,82429.36966208425,26115.39345
2025-03-10,80405.49947694318,47633.38405
2025-03-11,82042.33067648794,48770.06853
2025-03-12,82667.74366133746,31933.986
2025-03-13,82309.30146378525,27546.274120000002
2025-03-14,83766.67481318014,26858.52755
2025-03-15,84194.45357372057,11324.7332
2025-03-16,83517.39024871586,17596.12531
2025-03-17,82868.83006781727,17214.74358
2025-03-18,83134.78999649217,17610.89883
2025-03-19,84895.03862285144,28151.05374
2025-03-20,84909.05961876112,22090.30463
2025-03-21,83900.03702874146,11956.97443
2025-03-22,84184.43675207476,5420.22114
2025-03-23,85988.26091640288,8461.97813
2025-03-24,87533.5334996237,30115.62111
2025-03-25,87531.14960219615,22643.25248
2025-03-26,87348.09505409359,18408.78485
2025-03-27,86383.92978047847,17098.038969999998
2025-03-28,84173.5333694756,27182.73169
2025-03-29,82736.70395348957,11696.39864
2025-03-30,82217.66266427001,9864.49508
2025-03-31,83074.85247766321,20569.13885
2025-04-01,84868.03387611284,20190.39697
2025-04-02,84225.42978038872,39931.457
2025-04-03,82951.13209527572,27337.84135
2025-04-04,83727.39348538476,32915.53976
2025-04-05,82970.90861989846,9360.40468
2025-04-06,79757.41343242789,27942.714359999998
2025-04-07,77968.58982481052,78387.53089
2025-04-08,78277.1882767894,35317.32063
2025-04-09,79953.52406005979,75488.28772
2025-04-10,81402.18502686334,33284.80718
2025-04-11,83195.9285311693,34435.43797
2025-04-12,84573.09368701685,18470.74437
2025-04-13,84555.67562354304,24680.04181
2025-04-14,84784.4643666699,28659.09348
2025-04-15,84367.43623870192,20910.99528
2025-04-16,84128.95228966112,20867.24519
2025-04-17,84696.52677521198,13728.84772
2025-04-18,84911.88704310605,6529.9631500000005
2025-04-19,84929.32972898228,9666.58153
2025-04-20,85640.60845464436,8091.67725
2025-04-21,88282.13271882423,31773.372620000002
2025-04-22,92026.79344140372,43872.74705
2025-04-23,93387.5767486243,27404.16808
2025-04-24,93556.52441768667,19497.060709999998
2025-04-25,94448.82337750752,27500.66648
2025-04-26,94297.10542542434,9415.06875
2025-04-27,94095.66618231533,11162.841
2025-04-28,94665.48210260968,22157.53351
2025-04-29,94593.50800338588,16955.3402
2025-04-30,94904.15911953502,17661.2751
2025-05-01,96418.96594630771,21380.45343
2025-05-02,96857.88950277274,14905.74811
2025-05-03,96008.27503953654,9723.34838
2025-05-04,94826.10293302825,11036.38342
2025-05-05,94281.51866872927,17251.18189
2025-05-06,95359.09421143206,16122.64513
2025-05-07,98201.56151055977,16644.83854
2025-05-08,101803.59150676774,34962.02847
2025-05-09,103497.18950113007,27617.39907
2025-05-10,103913.15445005769,15324.786110000001
2025-05-11,103814.91136133487,17987.12197
2025-05-12,103306.98567544436,31272.77792
2025-05-13,103505.33312504254,21253.42409
2025-05-14,103291.39555122794,16452.9081
2025-05-15,103329.21417261967,17998.98604
2025-05-16,103489.42608763973,15683.88024
2025-05-17,103519.98384388415,11250.89622
2025-05-18,104205.29097728895,21599.98726
2025-05-19,104937.69264985558,30260.035239999997
2025-05-20,106390.182874982,23705.48275
2025-05-21,109509.6141100007,45531.040345
2025-05-22,110892.36947423648,31630.77313
2025-05-23,108961.80075432693,31737.72309
2025-05-24,107751.22538667063,16782.53129
2025-05-25,108608.85970356013,17710.04695
2025-05-26,109563.66370368474,14649.11593
2025-05-27,109121.69223938801,21276.65635
2025-05-28,107949.59190100143,15633.78829
2025-05-29,106201.2539324146,19834.70116
2025-05-30,104381.73831480129,23706.49799
2025-05-31,104194.69755401734,11289.35922
2025-06-01,104764.61314801502,9709.70006
2025-06-02,105256.10246748273,13453.98813
2025-06-03,105678.67973376244,13259.52634
2025-06-04,104634.42490237589,14034.89482
2025-06-05,103381.70588399352,22321.50154
2025-06-06,104366.06879970613,15839.07385
2025-06-07,105412.51444039746,8344.93206
2025-06-08,106239.03862031753,8048.06305
2025-06-09,108577.67158998201,19975.37451
2025-06-10,109881.83442705493,17071.82839
2025-06-11,108382.1364512769,13115.91638
2025-06-12,105895.76778474648,17778.67218
2025-06-13,104889.54983479045,26180.81734
2025-06-14,105115.92484038675,8798.93969
2025-06-15,106305.08844762333,7164.20047
2025-06-16,106774.35064283124,14922.6654
2025-06-17,105167.02453091985,17866.33025
2025-06-18,104465.7046509423,13968.641669999999
2025-06-19,104808.18637543147,7678.60737
2025-06-20,104169.58875984153,16419.06283
2025-06-21,102047.32095924913,11154.21332
2025-06-22,101049.13784762313,28746.41072
2025-06-23,103575.5524109104,27666.506090000003
2025-06-24,106456.87520391023,14651.69335
2025-06-25,107420.89537849223,16701.15551
2025-06-26,107227.31082048276,10573.272789999999
2025-06-27,107024.98248379622,12232.440419999999
2025-06-28,107522.53056035246,3282.17352
2025-06-29,107954.59773938161,6831.7364
2025-06-30,106970.70225799215,9754.12491
2025-07-01,106704.37592607144,10505.62437
2025-07-02,108811.51332575701,17691.89592
2025-07-03,109377.83794527735,13047.08225
2025-07-04,108092.46239142385,11793.86615
2025-07-05,108129.04871808684,3736.9757
2025-07-06,108720.48134729086,6447.607
2025-07-07,108517.3659386299,9405.37601
2025-07-08,108479.84835098634,9216.0208
2025-07-09,110521.10153148843,17282.2865
2025-07-10,115195.4761658686,24883.450665
2025-07-11,117738.26085858175,25873.521148
2025-07-12,117954.60989389569,8446.60437
2025-07-13,119659.84017829646,9550.792947
2025-07-14,119166.12473749097,27269.348877
2025-07-15,117635.3803748908,32018.46083
2025-07-16,118638.41889353395,17039.90851
2025-07-17,119195.04642600911,15728.57651
2025-07-18,118341.1219428241,19924.66266
2025-07-19,117935.36880991489,6635.80306
2025-07-20,118011.20585412833,12962.92889
2025-07-21,118122.87915463594,17107.33128
2025-07-22,118658.06557513765,20959.12973
2025-07-23,118615.16336233857,14558.75083
2025-07-24,117326.91853803892,15806.89043
2025-07-25,116885.37166219471,38406.34873
2025-07-26,118123.20225454454,6991.67206
2025-07-27,118860.12079812516,9328.30919
2025-07-28,118381.44432720389,13961.74754
2025-07-29,117985.936911559,15137.934449999999
2025-07-30,118061.61440483597,15586.73631
2025-07-31,116498.99526011571,17010.0073
2025-08-01,113838.38318308498,24487.10206
2025-08-02,113227.18718625743,11507.33428
2025-08-03,114380.32731072528,7397.7604599999995
2025-08-04,114575.49705658045,9667.67916
2025-08-05,114020.70098319743,12042.790780000001
2025-08-06,115082.66551644898,9761.15318
2025-08-07,116633.18243568036,13468.56263
2025-08-08,116654.1492287381,10045.31278
2025-08-09,117457.0868045637,9514.131440000001
2025-08-10,119511.35675021795,14322.77073
2025-08-11,119464.83924597633,26494.33429
2025-08-12,119978.92447854918,16720.108930000002
2025-08-13,121252.71301703448,23210.07102
2025-08-14,119202.67786383894,27980.947586000002
2025-08-15,117439.02826574343,13623.33874
2025-08-16,117733.39072880159,6393.68117
2025-08-17,117033.89229725517,5898.64192
2025-08-18,115265.02025935531,17745.93954
2025-08-19,114004.6404050079,18065.47424
2025-08-20,113287.7438416858,15636.34194
2025-08-21,113493.98317079865,10839.69235
2025-08-22,115247.720471987,23128.09037
2025-08-23,115448.27652475906,11329.36197
2025-08-24,113054.82009364017,21175.98462
2025-08-25,110704.26336181283,25182.79379
2025-08-26,109888.00999999995,7433.16168
