date,M,V_ann,DD,LFP,regime3,phase5,phase6
2020-07-16,0.03241112622565767,0.282230589083017,-0.23884207780649136,0.8465626964961082,range,distribution,distribution
2020-07-17,0.030988362852764073,0.28192289077559707,-0.23712537823641625,0.8112554354641105,range,distribution,distribution
2020-07-18,0.029801276994904313,0.2808537646622675,-0.23579535274426092,0.7716534548967472,range,distribution,distribution
2020-07-19,0.029015171965475872,0.2800814812085957,-0.23256945758127034,0.7358631723090293,range,distribution,distribution
2020-07-20,0.02786026571220579,0.27983480410203354,-0.23658703458482952,0.6939207637173529,range,distribution,distribution
2020-07-21,0.028695241709000507,0.2924824015383614,-0.21748500179586777,0.670903006646919,range,distribution,distribution
2020-07-22,0.030444857182723162,0.2576898547666049,-0.2068047970919443,0.6398171752205943,range,distribution,distribution
2020-07-23,0.0326393048090623,0.2588976695458433,-0.19971216114975537,0.6196532861196001,range,distribution,distribution
2020-07-24,0.03397172303847373,0.22841870869705538,-0.20516809905523198,0.6003198016091843,range,distribution,distribution
2020-07-25,0.036429334478055075,0.23403869691611504,-0.19161617264330902,0.6000960357275337,range,distribution,distribution
2020-07-26,0.04043668881909657,0.24257814292075314,-0.17235580348623344,0.6846255069100832,range,distribution,distribution
2020-07-27,0.05290918974734793,0.42367601519237075,-0.08081904903177321,0.8907874727104558,up,distribution,distribution
2020-07-28,0.06274944648412539,0.4278783490259692,-0.09112674659597642,0.9531278872330716,up,distribution,distribution
2020-07-29,0.07283711059010933,0.42975662106586393,-0.0749381029803071,0.974184501673314,up,distribution,distribution
2020-07-30,0.08153464201635297,0.4281591144479172,-0.07501477111644639,0.9805475533665322,up,distribution,distribution
2020-07-31,0.0908801092867042,0.43100119248620145,-0.055360227737698414,0.982133358932452,up,distribution,distribution
2020-08-01,0.10256696789060715,0.43817660492348753,-0.016550317214413305,0.9828581479566134,up,accumulation,accumulation
2020-08-02,0.1068469504774312,0.5049163180897065,-0.07736981625481155,0.979749925055608,up,expansion,expansion
2020-08-03,0.11153735991025826,0.5054141151586066,-0.0649979124599889,0.9751966933302532,up,expansion,expansion
2020-08-04,0.11519647547503586,0.5040098650820419,-0.06731795692750786,0.9699118348118808,up,expansion,expansion
2020-08-05,0.12243780075490829,0.5183605794695827,-0.021238740409191225,0.965281891486778,up,expansion,expansion
2020-08-06,0.12864658938635887,0.5152696145414579,-0.01977621237740401,0.9608154498057044,up,expansion,expansion
2020-08-07,0.13251684275972586,0.5194035715348876,-0.024053892301256166,0.954906791343522,up,expansion,expansion
2020-08-08,0.13688680961538968,0.5094869805848997,-0.0033691574648954483,0.9486614602481294,up,expansion,expansion
2020-08-09,0.1398093590728915,0.5120933789889933,-0.010125267240451563,0.941534207902562,up,expansion,expansion
2020-08-10,0.14364754959934878,0.5109170298644551,0.0,0.9344530648440712,up,expansion,expansion
2020-08-11,0.14294293420801996,0.5415583328696884,-0.04211245009635986,0.9272799293030088,up,expansion,expansion
2020-08-12,0.14329173410538054,0.5401326131814661,-0.027629043161813933,0.9198725606227148,up,expansion,expansion
2020-08-13,0.14488050645499806,0.5410058283736535,-0.009494724592446605,0.9115332981696675,up,expansion,expansion
2020-08-14,0.14580627591563444,0.5396925668244191,-0.01113099222058159,0.9029368481526674,up,expansion,expansion
2020-08-15,0.1469687161131923,0.5369218964734869,-0.0034070690797550506,0.8937736690470711,up,expansion,expansion
2020-08-16,0.14808867840291806,0.5365991521705498,0.0,0.8837754120846354,up,expansion,expansion
2020-08-17,0.15143731388081494,0.5412606183029285,0.0,0.8673364586194506,up,expansion,expansion
2020-08-18,0.1515911090087123,0.5566303183236334,-0.027368817038822893,0.8507840307688918,up,expansion,expansion
2020-08-19,0.15000889870489797,0.561296358365839,-0.04287390492568673,0.8330310901322083,up,expansion,expansion
2020-08-20,0.14899816456588555,0.5581712409859255,-0.034816014487266234,0.8149346047095157,up,expansion,expansion
2020-08-21,0.14546126893331612,0.5710776259450832,-0.06105219959401123,0.8053913298260553,up,expansion,expansion
2020-08-22,0.14297470141111202,0.5712765922381745,-0.05033494474856956,0.7889754377011393,range,expansion,expansion
2020-08-23,0.14036680885141184,0.5699714086166253,-0.05154248835408468,0.7613453881770759,range,expansion,expansion
2020-08-24,0.13847954044151267,0.5688255423615932,-0.04339421535314735,0.725791770331558,range,expansion,expansion
2020-08-25,0.13345100198338167,0.5850536374234391,-0.07838936645080699,0.7152669511403965,range,expansion,expansion
2020-08-26,0.12975172565190563,0.4607873395442457,-0.06674467251791968,0.7470842083228908,range,accumulation,accumulation
2020-08-27,0.12528043997216876,0.4608643045787444,-0.07741551469612325,0.7703695783123532,range,accumulation,accumulation
2020-08-28,0.12246850746024673,0.4606619699057372,-0.06141291558675785,0.7846041657272064,range,accumulation,accumulation
2020-08-29,0.11929498245055337,0.4612140913988531,-0.06638558503981304,0.7934091311320016,range,accumulation,accumulation
2020-08-30,0.1179811646135962,0.46129281849181236,-0.04641022446631535,0.7947320532327733,range,accumulation,accumulation
2020-08-31,0.11613495278873431,0.43944752251395663,-0.05143012084392878,0.8098830546259922,up,accumulation,accumulation
2020-09-01,0.11618039434508853,0.38251818987510783,-0.02924486590403325,0.7808642427367242,range,accumulation,accumulation
2020-09-02,0.11221861266132405,0.4155300254403463,-0.07267979412317908,0.7735276178750045,range,accumulation,accumulation
2020-09-03,0.09969154265029845,0.5814332661809484,-0.1742738656784839,0.8013897947168577,up,distribution,distribution
2020-09-04,0.09055197041101004,0.5640890701618272,-0.149406447126608,0.8267346100355373,up,distribution,distribution
2020-09-05,0.08029114586924213,0.5694491394854346,-0.17216982476368206,0.8497698317411757,up,distribution,distribution
2020-09-06,0.07167303897366661,0.5702954771230466,-0.1648814074926329,0.8560688204617601,up,distribution,distribution
2020-09-07,0.06472968352205899,0.5691890549486115,-0.15533505467330766,0.8578281050880706,up,distribution,distribution
2020-09-08,0.05668445187783222,0.5733630792499255,-0.17543011107284098,0.8619123124057825,up,distribution,distribution
2020-09-09,0.050101989952215265,0.5697843765268753,-0.16789415957652093,0.8683004501689953,up,distribution,distribution
2020-09-10,0.04501290477036757,0.5556014105194748,-0.15831279369243698,0.8637728927990274,range,distribution,distribution
2020-09-11,0.040781213470444166,0.5525381884613915,-0.15415845284595148,0.8650725278648838,range,distribution,distribution
2020-09-12,0.037333097884629796,0.5477657472138407,-0.14984044627815188,0.8709568922600067,range,distribution,distribution
2020-09-13,0.033426608280294534,0.548140047801203,-0.15864175364970481,0.8780636930329763,range,distribution,distribution
2020-09-14,0.032341162170436144,0.5614403796346126,-0.13104331604665034,0.8833078412120182,range,distribution,distribution
2020-09-15,0.032134202494137565,0.5628525314189937,-0.12179823843571397,0.8879977951094921,range,distribution,distribution
2020-09-16,0.03310089716163911,0.5538020400792094,-0.10806171744782435,0.8923356183026953,range,distribution,distribution
2020-09-17,0.03379011675460464,0.5470565976309775,-0.10920330621042197,0.8967923171752978,range,distribution,distribution
2020-09-18,0.03428593240973066,0.5450371316514736,-0.10974071604160203,0.9021670901077784,range,distribution,distribution
2020-09-19,0.03571151025741148,0.546559077110139,-0.09774996274772758,0.9080278674760978,range,distribution,distribution
2020-09-20,0.03575466701138463,0.5408386757903035,-0.11080820738808225,0.9147807590767988,range,distribution,distribution
2020-09-21,0.032124366104568036,0.5610437264132336,-0.15177023612648022,0.917713212134512,range,distribution,distribution
2020-09-22,0.029649261512392222,0.5632728573195146,-0.14261879810734018,0.9210520538219756,range,distribution,distribution
2020-09-23,0.025332551555192317,0.5678181924322082,-0.16608162278226843,0.9208226165236668,range,distribution,distribution
2020-09-24,0.02500616459752969,0.582834629535464,-0.1257872850462457,0.9273081188616,range,distribution,distribution
2020-09-25,0.024312717951057383,0.5806003455998777,-0.12983007263989546,0.9304092632264642,range,distribution,distribution
2020-09-26,0.023951914908229455,0.5800266382201259,-0.1264158916972623,0.9320464376026292,range,distribution,distribution
2020-09-27,0.023912911012222926,0.5764306773552159,-0.12269880703160045,0.9272263113872572,range,distribution,distribution
2020-09-28,0.023272676659348512,0.5766028376124989,-0.129060599472524,0.9147101414680012,range,distribution,distribution
2020-09-29,0.023693562461649664,0.5732487651270283,-0.11730598080144089,0.8931736920328505,range,distribution,distribution
2020-09-30,0.02356335900895501,0.5732905795651292,-0.12250827081872752,0.8709588870027725,range,distribution,distribution
2020-10-01,0.02227676757674346,0.5670875835530652,-0.13532956657897116,0.8640917636721444,range,distribution,distribution
2020-10-02,0.020745299245823023,0.5465973778482104,-0.1392974424991837,0.8656299664230124,range,distribution,distribution
2020-10-03,0.019145369018893632,0.3620704391170211,-0.14160504774397795,0.8460783288550076,range,distribution,distribution
2020-10-04,0.018581783678559116,0.349571101151066,-0.1314618443091149,0.8278234425335236,range,distribution,distribution
2020-10-05,0.018944635543963084,0.3366748068521149,-0.12123640088493487,0.7957842756876803,range,distribution,distribution
2020-10-06,0.01785325192517706,0.34278627671578293,-0.1369149255809522,0.7679197068389767,range,distribution,distribution
2020-10-07,0.01732880412512916,0.341323776288592,-0.13148138648479415,0.7390480121333602,range,distribution,distribution
2020-10-08,0.018682252838711166,0.3381802132538206,-0.11037746526581833,0.6942010043296364,range,distribution,distribution
2020-10-09,0.020735906695152906,0.338831838817914,-0.1001935489649568,0.6597198789293374,range,distribution,distribution
2020-10-10,0.024238534259015676,0.34405493044401725,-0.0804412948971308,0.6544299088017201,range,distribution,distribution
2020-10-11,0.027824854911657537,0.3442375552035619,-0.07426922441176007,0.6893864044273292,range,distribution,distribution
2020-10-12,0.03206577484215867,0.3462768008924317,-0.06130380510588189,0.7562937606101509,range,distribution,distribution
2020-10-13,0.03498769030844473,0.34578593865856094,-0.07007254218463609,0.8233390277434802,range,distribution,distribution
2020-10-14,0.03748104453847856,0.32976371116077974,-0.07028994888906802,0.8635649538199632,range,distribution,distribution
2020-10-15,0.04022238574264403,0.3289807012892979,-0.06318718228697184,0.8946870822934931,range,distribution,distribution
2020-10-16,0.0412608825125973,0.3314097479735942,-0.07831608329200974,0.9096242453313298,range,distribution,distribution
2020-10-17,0.04238309422303277,0.3314073745619953,-0.07498739936797334,0.922519565510468,range,distribution,distribution
2020-10-18,0.04428959102811958,0.3336278002134872,-0.06334840523632596,0.9347750405013678,range,distribution,distribution
2020-10-19,0.04761612397925408,0.3382740615131102,-0.04312795320951736,0.9451901406592728,range,distribution,distribution
2020-10-20,0.05155717999807119,0.3351204676384649,-0.030220346173356966,0.9546117321161092,up,distribution,distribution
2020-10-21,0.06094866279987099,0.3641723112284437,0.0,0.965489094071374,up,distribution,distribution
2020-10-22,0.07036515334423954,0.36493661625230495,0.0,0.9714692195725784,up,distribution,distribution
2020-10-23,0.07818096103740624,0.3451964277227365,-0.0035046404678406424,0.9757876294900284,up,distribution,distribution
2020-10-24,0.08616231759222726,0.31576904189733507,0.0,0.9781379637788306,up,distribution,distribution
2020-10-25,0.09242987928101032,0.3165930159381287,-0.006322582908586406,0.9795542760550232,up,distribution,distribution
2020-10-26,0.097895199585871,0.3169067686629647,-0.004540972091402054,0.97967017472478,up,distribution,distribution
2020-10-27,0.10637492207193056,0.34228465707766703,0.0,0.979580492582076,up,accumulation,accumulation
2020-10-28,0.11113246091167173,0.3603170093052965,-0.02711685172596121,0.9781148295408992,up,accumulation,accumulation
2020-10-29,0.11631385804768701,0.36049255317832984,-0.01323465459876192,0.9768631155110662,up,accumulation,accumulation
2020-10-30,0.12128907356293128,0.35737298134376366,-0.00557854588201817,0.976321644448028,up,accumulation,accumulation
2020-10-31,0.12688870834288113,0.34937817714330555,0.0,0.9763487289360032,up,accumulation,accumulation
2020-11-01,0.13132577617064123,0.348302983252225,-0.002139076209121891,0.9757231971579908,up,accumulation,accumulation
2020-11-02,0.13356046378861453,0.3564224343182036,-0.017520846929156637,0.9739678234909228,up,accumulation,accumulation
2020-11-03,0.13826136973501502,0.3677042092725395,0.0,0.9715590592692934,up,accumulation,accumulation
2020-11-04,0.14283739258393147,0.3675897516457746,0.0,0.9686461923335484,up,accumulation,accumulation
2020-11-05,0.15564250730798945,0.46748268190043135,0.0,0.9655772935284443,up,accumulation,accumulation
2020-11-06,0.16638053007426534,0.4693303023460307,-0.0006478503555479957,0.961075599700618,up,accumulation,accumulation
2020-11-07,0.17064867910487846,0.515649258376498,-0.0495008986518299,0.9531501839799962,up,expansion,expansion
2020-11-08,0.17801860703474648,0.5285149985937019,-0.007371382461343864,0.941409614956122,up,expansion,expansion
2020-11-09,0.18313834985389565,0.531932844668075,-0.016780607080683706,0.9260617211463438,up,expansion,expansion
2020-11-10,0.18698990720423736,0.5335229548437331,-0.018781887386930953,0.9097736871178108,up,expansion,expansion
2020-11-11,0.19223747044345862,0.5359659753798021,0.0,0.8959712868713485,up,expansion,expansion
2020-11-12,0.19997470617719304,0.5395822796543891,0.0,0.8882202827275831,up,expansion,expansion
2020-11-13,0.20640236755983832,0.5390632026057969,0.0,0.8872543175137312,up,expansion,expansion
2020-11-14,0.21004045774074664,0.5473166388300174,-0.01533328840062007,0.8904009608085276,up,expansion,expansion
2020-11-15,0.21204830735797775,0.5424358053584873,-0.022284583381840282,0.8948642261670329,up,expansion,expansion
2020-11-16,0.21765192208322248,0.5549839596996825,0.0,0.8985081344451294,up,expansion,expansion
2020-11-17,0.2273935943869485,0.5741382238955586,0.0,0.9006334226054448,up,expansion,expansion
2020-11-18,0.2359446089167534,0.5741603958287411,0.0,0.900787985013792,up,expansion,expansion
2020-11-19,0.242927603078803,0.5757615954085443,0.0,0.9001536255803143,up,expansion,expansion
2020-11-20,0.2530858144649899,0.5514968575808971,0.0,0.8997922077373415,up,expansion,expansion
2020-11-21,0.26150256126260363,0.552545164516696,0.0,0.8997256950746682,up,expansion,expansion
2020-11-22,0.26656575215044653,0.5584459995970295,-0.015471187673093115,0.8996026823243339,up,expansion,expansion
2020-11-23,0.27002835961305816,0.5605653157717967,-0.017953570932110013,0.9000215049620134,up,expansion,expansion
