date,M,V_ann,DD,LFP,regime3,phase5,phase6
2018-02-19,0.09350849436807376,0.3625350267635684,-0.17060223300954794,0.5970229107002706,range,,
2018-02-20,0.09318624115169132,0.3912333060207594,-0.11267748884046633,0.6000232514837817,range,,
2018-02-21,0.0898040810046036,0.341602721854676,-0.06481844601250954,0.5661169839916859,range,,
2018-02-22,0.046381794245458685,0.3010678373644597,-0.11116029730917458,0.5769109862023302,range,,
2018-02-23,0.00039092407994539114,0.3002863335477185,-0.15046195116881317,0.6162213410223532,range,,
2018-02-24,-0.014190426597984852,0.30121930046632084,-0.1517399376825479,0.6044154136255065,range,,
2018-02-25,-0.027635720547194584,0.2944919071492127,-0.18179723362890307,0.5801525239408591,range,,
2018-02-26,-0.03806036709819608,0.2827170949548596,-0.18453045342393765,0.6083875293879805,range,,
2018-02-27,-0.01002607418371934,0.27400329796376943,-0.12502868172449622,0.6274377198915196,range,,
2018-02-28,0.023984542359352528,0.27387585373997947,-0.09281883273207349,0.5758495694900396,range,,
2018-03-01,0.027520680485029644,0.2593690233939887,-0.0959201071614571,0.5313251893225929,range,,
2018-03-02,0.029737609619673543,0.2157013955479536,-0.07322344202228936,0.5583766873995832,range,,
2018-03-03,0.042824309141374646,0.17643714298082816,-0.04393637102596813,0.5857420351060969,range,,
2018-03-04,0.04772635055472462,0.16845372278540113,-0.03414322066108976,0.5651907093670513,range,,
2018-03-05,0.04605575745812955,0.16874153488003854,-0.024081009950994756,0.5588754666162653,range,,
2018-03-06,0.03918042537109115,0.15730488736965398,-0.03240180105992464,0.60970303238163,range,,
2018-03-07,0.012587605002721096,0.19721748926439622,-0.08209131651032944,0.6459345113425481,range,,
2018-03-08,-0.0301072545602859,0.3377192255820103,-0.15132472050895557,0.6251719533881642,range,,
2018-03-09,-0.07406114562700762,0.4761659347191243,-0.21340471398856303,0.6302222488476487,range,,
2018-03-10,-0.09551556123960624,0.4941300976557967,-0.23338953381761066,0.6831042063030037,range,,
2018-03-11,-0.08660126472787874,0.42346313579511946,-0.2220682729987909,0.7020686739353214,range,,
2018-03-12,-0.060823970381181196,0.3945523079030112,-0.20130954935957215,0.6839055511077826,range,,
2018-03-13,-0.03925537672412342,0.4205547269055141,-0.1994270528883857,0.6834826163520656,range,,
2018-03-14,-0.04260576368265583,0.3931033509963168,-0.23645240604120038,0.683023701725695,range,,
2018-03-15,-0.07108567655754768,0.3481818483566491,-0.29125862358033733,0.654986239443406,range,,
2018-03-16,-0.08505987538980825,0.366786891943393,-0.29841783132803995,0.6430344482718955,range,,
2018-03-17,-0.073129800497117,0.3534308725844005,-0.29711469056622125,0.6517384307948435,range,,
2018-03-18,-0.07717750502659768,0.30268345192841795,-0.3299549360469379,0.6394814157452312,range,,
2018-03-19,-0.07237602711654884,0.371693149442822,-0.31767458957954514,0.6265159542829025,range,,
2018-03-20,-0.03337630826390773,0.4626589774288655,-0.27081590751349893,0.6381408709484199,range,,
2018-03-21,0.008068480393850325,0.3953619392012925,-0.23764808940842252,0.6424819007006418,range,,
2018-03-22,0.023663826431795983,0.25901716506207295,-0.24136369189861953,0.6283519068837935,range,,
2018-03-23,0.009491277982982538,0.20565647736990733,-0.26290349899719556,0.6338423341717441,range,,
2018-03-24,0.0023389128101416906,0.22825160233092187,-0.2522039295056346,0.6529845471476354,range,,
2018-03-25,0.006181270024222248,0.24796341947619382,-0.24973074322541017,0.6378084421014882,range,,
2018-03-26,-0.008136593933432409,0.23040459714037817,-0.28181806859968417,0.6116584674528087,range,,
2018-03-27,-0.033658098383497106,0.2257075773743698,-0.3120163261136188,0.634374735586236,range,,
2018-03-28,-0.04337048674340376,0.253581656632148,-0.31581881365959935,0.6640360299480325,range,,
2018-03-29,-0.04633300277324236,0.26653130808098313,-0.33517045583214755,0.6426325429094513,range,,
2018-03-30,-0.07176215111183783,0.2836152244420213,-0.3848998505441074,0.6251971175489038,range,,
2018-03-31,-0.0929441238379656,0.31748454132436804,-0.40541876754468387,0.6556832843142123,range,,
2018-04-01,-0.0907618544357301,0.33608368047309495,-0.40964377947624225,0.669799796160635,range,,
2018-04-02,-0.08082750585231943,0.3500862378587314,-0.4091973707683329,0.6362815085516339,range,,
2018-04-03,-0.05115351351958847,0.33209684269496476,-0.3805065268190766,0.6254596201862997,range,,
2018-04-04,-0.022068510848911777,0.26828536555959287,-0.3767850607134469,0.6477600547853021,range,,
2018-04-05,-0.030368005799649968,0.24944787400810298,-0.4032664316938767,0.6056603598194067,range,,
2018-04-06,-0.04983743555635358,0.2710648556632862,-0.3947557907510192,0.5158417810217366,range,,
2018-04-07,-0.04734863988981075,0.2422671584125615,-0.34420708500824415,0.5176560111533379,range,,
2018-04-08,-0.024959166963979772,0.18461936842485965,-0.2932504467701258,0.5783453593234996,range,,
2018-04-09,-0.009322774145510901,0.1810494733729241,-0.28732310256561083,0.5782932229657914,range,,
2018-04-10,-0.01493840543930679,0.21214976151390705,-0.30980117832027537,0.5543251194736261,range,,
2018-04-11,-0.0222658124335921,0.1804596502162889,-0.3137566975835186,0.5675909057854992,range,,
2018-04-12,-0.006511550712314149,0.2154760823734463,-0.2566304784474308,0.5716936025837001,range,,
2018-04-13,0.04086907499174355,0.41437182050134513,-0.1590090389278336,0.5534422079954707,range,,
2018-04-14,0.07636145875145237,0.49269886622625114,-0.1135622981499397,0.5789339043555994,range,,
2018-04-15,0.07763891500799613,0.3357970469359556,-0.10432960888809309,0.6214526951491333,range,,
2018-04-16,0.06982937064221334,0.19259739311442667,-0.0993173560878692,0.6169250348931673,range,,
2018-04-17,0.052811360122401126,0.17273617960339294,-0.11306748423333823,0.6144165471122774,range,,
2018-04-18,0.035035404409653255,0.18200046557899818,-0.11675806464756637,0.6388810464391884,range,,
2018-04-19,0.030172514370983634,0.1733870230191916,-0.104298222227366,0.6272027175733607,range,,
2018-04-20,0.035161662490559895,0.15214970102473524,-0.0816308476227766,0.5980207912051704,range,,
2018-04-21,0.049330486877443305,0.16552134338478242,-0.041183711660868316,0.6312037473120506,range,,
2018-04-22,0.06026676075686403,0.20166780506172602,-0.01252217586824548,0.6811530840759474,range,,
2018-04-23,0.05553518725007706,0.18427742145841552,-0.005850064696053872,0.6586984670506634,range,,
2018-04-24,0.05625582744939629,0.13862784524909766,0.0018372170552800862,0.6204549820856173,range,,
2018-04-25,0.06239209950439647,0.15932418763297185,-0.02385487560173025,0.6518550706531384,range,,
2018-04-26,0.043536949808105574,0.2281513607142638,-0.06998619245840282,0.6827546834650595,range,,
2018-04-27,0.024527257548888695,0.260116874680364,-0.06604883020270123,0.624331989246963,range,,
2018-04-28,0.026480973938238554,0.242997310699793,-0.04387357632961663,0.5619946574333493,range,,
2018-04-29,0.031332107390144213,0.21364634909740135,-0.0319210705393433,0.583824226980603,range,,
2018-04-30,0.02993463774704486,0.18706774488588787,-0.03348245404797379,0.6042627077369798,range,,
2018-05-01,0.016226688958751262,0.16274098899666567,-0.056503211831735435,0.5719348614967676,range,,
2018-05-02,0.0014355151467324236,0.14717567779303248,-0.0659300938801962,0.5752469482569821,range,,
2018-05-03,0.004454255067923507,0.14429907065895642,-0.04277497399113529,0.621798691129195,range,,
2018-05-04,0.021960751107054425,0.1600194687387849,-0.012115251805092483,0.6175874719156332,range,,
2018-05-05,0.03731750699953554,0.16519889740983662,0.0005545961890987642,0.5818347600758144,range,,
2018-05-06,0.03676596471431462,0.1420989699926926,-0.016010823269890603,0.6051947780717558,range,,
2018-05-07,0.019277742936709752,0.14647392612033608,-0.04487376383007168,0.6509471788373604,range,,
2018-05-08,6.629518929061018e-05,0.17487753185049829,-0.06429805012379784,0.6427821685022764,range,,
2018-05-09,-0.010186620832945996,0.1673884161256229,-0.06911122508846206,0.6174108886816477,range,,
2018-05-10,-0.00806522019473279,0.14171686644741088,-0.06189857457996273,0.6208566769157411,range,,
2018-05-11,-0.014544792443929465,0.1517256164324108,-0.09357170041246894,0.6226991062145462,range,,
2018-05-12,-0.040666016684759984,0.18928936223741633,-0.14294538563279988,0.592624154896002,range,,
2018-05-13,-0.05290095644268429,0.21235896936134024,-0.14784205368000053,0.5594117465217869,range,,
2018-05-14,-0.041037219526168255,0.2112005742928931,-0.12996705639443898,0.5605798498627442,range,,
2018-05-15,-0.025804761664780455,0.20690817808108247,-0.12499443471137776,0.5935534639331225,range,,
2018-05-16,-0.025546447082465763,0.21249132166861354,-0.14574976911205836,0.6025091447924508,range,,
2018-05-17,-0.034792213207510476,0.20730776403662704,-0.16636666196502864,0.5590032005591749,range,,
2018-05-18,-0.03943664185214248,0.177812830752251,-0.17558885307056987,0.5292052438342099,range,,
2018-05-19,-0.03644102563394848,0.14217180409554972,-0.1741253021304856,0.5504384251402389,range,,
2018-05-20,-0.02431786468149607,0.13053276873910974,-0.15969539098904675,0.5578066976596989,range,,
2018-05-21,-0.008504168096546102,0.13305052924496855,-0.1452339807032639,0.524507453001778,range,,
2018-05-22,-0.003021414786046767,0.11958470323164633,-0.15429501485723382,0.511326237720092,range,,
2018-05-23,-0.01916767961119233,0.11851020941737211,-0.19391297000060184,0.5466305182156362,range,,
2018-05-24,-0.045276902404936904,0.17240999362580117,-0.23177656327496865,0.6032637160951354,range,,
2018-05-25,-0.05765927031391826,0.23102880368708098,-0.2426491959505101,0.6357251053880978,range,,
2018-05-26,-0.053747730311150654,0.21890175942756232,-0.24267257506275441,0.6363407509704037,range,,
2018-05-27,-0.048255003798196076,0.15667963212492214,-0.2510708577006662,0.6433161592860691,range,,
2018-05-28,-0.04904280446620638,0.12122172381725983,-0.26633680491586526,0.6596743141847166,range,,
2018-05-29,-0.04705001642823391,0.14452578888206635,-0.2671149483148022,0.6564545341086712,range,,
2018-05-30,-0.03215156520031256,0.18660976281936895,-0.25147713899378177,0.6506559168690884,range,,
2018-05-31,-0.016318330509165337,0.18890053715268781,-0.2438855479993378,0.6532536717644454,range,,
2018-06-01,-0.009304775474926665,0.15770590759605155,-0.2445806056935406,0.6397872139524257,range,,
2018-06-02,-0.0046593399446569215,0.14320099000969005,-0.238748111253029,0.6209118779500843,range,,
2018-06-03,0.005389048386608821,0.134884053467584,-0.22394108377212238,0.6165092698822155,range,,
2018-06-04,0.009948307733754996,0.103291932551072,-0.22911139318879395,0.6159225589046875,range,,
2018-06-05,0.0006993604800581376,0.08892091532101189,-0.23944047901962726,0.6092370322076541,range,,
2018-06-06,-0.00259664346741638,0.11643183263052355,-0.21320678497276957,0.605266354255872,range,,
2018-06-07,0.004532700643425417,0.1408854231132289,-0.18474887982327906,0.6110977447477082,range,,
2018-06-08,0.007558437099654583,0.12714399960881137,-0.18204641273927502,0.6171261146426861,range,,
2018-06-09,0.007621629366425372,0.08285724164872264,-0.18384519964264673,0.6071854539059685,range,,
2018-06-10,-0.005038205084684154,0.11144426104802695,-0.19663229835321838,0.5963438591158596,range,,
2018-06-11,-0.03843063336562123,0.2459627160558413,-0.21977899073846924,0.6247229130461673,range,,
2018-06-12,-0.05876921764704448,0.31210220236291875,-0.23044396146101645,0.6764987508383581,range,,
2018-06-13,-0.06497515202262183,0.2456178048042377,-0.254336992570693,0.6822044655964085,range,,
2018-06-14,-0.07071316704123165,0.1967194691569951,-0.266955427116011,0.662714577336565,range,,
2018-06-15,-0.05964974688005713,0.22811356435972444,-0.24268967050181817,0.6915374519437385,range,,
2018-06-16,-0.04558211849044138,0.23056394369633085,-0.23437839004188885,0.7116602527931075,range,,
2018-06-17,-0.03991010642262916,0.17521231149174626,-0.24161120012566334,0.667682677060773,range,,
2018-06-18,-0.03243520150812372,0.1368230320347769,-0.23700704331694578,0.6511878003723256,range,,
2018-06-19,-0.01796451459049081,0.15303245736714705,-0.22197531164252846,0.6922869648290266,range,,
2018-06-20,-0.0039423367450732456,0.16615857142265664,-0.21246385728492057,0.6729197029212454,range,,
2018-06-21,0.004357473141989863,0.13103045438658506,-0.19887400641294262,0.5934004009538001,range,,
2018-06-22,-0.001742809685310171,0.1311759692536193,-0.1939539466639092,0.5898707916934716,range,,
2018-06-23,-0.029724085558068457,0.1996287296031892,-0.2099328155659519,0.6587106170152393,range,,
2018-06-24,-0.05119792756353367,0.2568717960830431,-0.2192197866163221,0.6598159551572869,range,,
2018-06-25,-0.046182355811234546,0.30894505189340454,-0.20793756419057052,0.5987859038493025,range,,
2018-06-26,-0.0295788509887643,0.32362496201387403,-0.19718328626254686,0.6131282349340523,range,,
2018-06-27,-0.02223045553952007,0.2415338387877863,-0.20345266022792963,0.6749124366699217,range,,
2018-06-28,-0.023928428208172568,0.1358533173822997,-0.2166148548564659,0.651740479049766,range,,
2018-06-29,-0.030189208396842297,0.1264910438546557,-0.22908903024823382,0.5937691183383966,range,,
2018-06-30,-0.020444885934935066,0.1988371986915595,-0.2043156721871756,0.6324570036720082,range,,
2018-07-01,0.004003041493555334,0.24015306277027115,-0.17830182322883303,0.6789176305965241,range,,
2018-07-02,0.01537698172533538,0.20088311085480212,-0.17249320758651776,0.6195587507500828,range,,
2018-07-03,0.023869060803545727,0.15934893059766567,-0.15482238800708678,0.5743450998458645,range,,
2018-07-04,0.02975446479342713,0.16537102099292642,-0.14593319387223302,0.6394498609800966,range,,
2018-07-05,0.027055620156307324,0.1695634224628687,-0.1462389196913974,0.6774441915863563,range,,
2018-07-06,0.020107900364686414,0.1444886792895225,-0.15196876605057294,0.6092398970798858,range,,
2018-07-07,0.013584779895179418,0.11114934027815042,-0.15076786103991358,0.5696508025737653,range,,
2018-07-08,0.016238616884866587,0.11601723132582342,-0.1318309041434378,0.6148772889414479,range,,
2018-07-09,0.02271825258288952,0.14154228734650412,-0.12358208338068706,0.6118267974631704,range,,
2018-07-10,0.015275283599203288,0.13197095281037272,-0.12430012157512214,0.5187136697848994,range,,
2018-07-11,-0.005153620463783471,0.11823176396788014,-0.09975908655849654,0.4866229693309412,range,,
2018-07-12,-0.020204230725213185,0.12631274739930481,-0.08237981545666881,0.5561208446677046,range,,
2018-07-13,-0.025950188645998577,0.12772919536736363,-0.08478591989584766,0.5852135442924056,range,,
2018-07-14,-0.025048856924242937,0.11425305560617337,-0.08182431999828738,0.5404788689623684,range,,
2018-07-15,-0.018721140230533333,0.0904199353259693,-0.07605066774011206,0.5474868659280044,range,,
2018-07-16,-0.007476886420177533,0.07865505900137798,-0.051515193746213765,0.6066497830357808,range,,
2018-07-17,0.0158249178477385,0.12322898851437737,-0.014145523680317951,0.605668833021048,range,,
2018-07-18,0.05424317021503685,0.21296134347267284,-0.003758446784954741,0.593140669172196,range,,
2018-07-19,0.079248539851436,0.2556813059475423,-0.011295807709979223,0.6483379336885532,range,,
2018-07-20,0.07412263722333609,0.2037294817285271,-0.012971520288760002,0.6808139776650582,range,,
2018-07-21,0.05729508865034605,0.1344493815660435,-0.01734464250017073,0.6483160934344246,range,,
2018-07-22,0.044326092159851255,0.11503067829077702,-0.01427556640836219,0.6529900797431638,range,,
2018-07-23,0.04168320528104019,0.12674592062453818,-0.004449139683918018,0.6950363012299818,range,,
2018-07-24,0.05436927633638848,0.15399021467492746,-0.00044895210336430206,0.6861305714066482,range,,
2018-07-25,0.07456971307346738,0.18167435203772375,-0.0077981395237266375,0.670510760630562,range,,
2018-07-26,0.07364848782985262,0.18717683746684338,-0.027822752126470618,0.7050083560618461,range,,
2018-07-27,0.05109601777139637,0.191583092382292,-0.04379954274009934,0.7228252550453147,range,,
2018-07-28,0.03667460615553655,0.206818119041923,-0.03692407356613727,0.6964073875409786,range,,
2018-07-29,0.034448811193826784,0.17780171434514763,-0.02567447485455603,0.6940407784695034,range,,
2018-07-30,0.030588658827277022,0.113521971582072,-0.02624429050233502,0.7194039085343625,range,,
2018-07-31,0.017994026420157176,0.12808211394103808,-0.04809336491852267,0.7062434115686751,range,,
2018-08-01,-0.006303222741055314,0.19268311046329997,-0.08686028699972734,0.6832359817608128,range,,
2018-08-02,-0.025543884021079037,0.1988396012301111,-0.1051221541852088,0.7109129280822759,range,,
2018-08-03,-0.030166696128395884,0.16483494309302874,-0.1094856331089643,0.7325231377208424,range,,
2018-08-04,-0.03386672965296624,0.16477166702333407,-0.12860337639431954,0.7034586323423416,range,,
2018-08-05,-0.046614176942693694,0.20409330865884867,-0.16109785905838586,0.6927043037469856,range,,
2018-08-06,-0.05420678054953173,0.21030548799431187,-0.17067168966025661,0.725862038744725,range,,
2018-08-07,-0.047050911276626604,0.1718317175908711,-0.16884606964757773,0.7243918858851872,range,,
2018-08-08,-0.052394693295559756,0.17762119209331614,-0.20668372560155882,0.6832390023989826,range,,
2018-08-09,-0.07116640517546623,0.22337378336837205,-0.2410901820632112,0.6852187401481868,range,,
2018-08-10,-0.07157060844352753,0.23366334562286567,-0.2418925120938132,0.7126598466068343,range,,
2018-08-11,-0.06752938787818105,0.2564982736019781,-0.2567114534808251,0.6877646876022452,range,,
2018-08-12,-0.06199665609233625,0.31001134307142464,-0.2559712896567729,0.6499447043009043,range,,
2018-08-13,-0.04534829416861511,0.29770752126172473,-0.24793216157384707,0.6615303831817223,range,,
2018-08-14,-0.04255011090672248,0.22740948194840957,-0.2675704858712672,0.6576544682402597,range,,
2018-08-15,-0.04094658682577865,0.20912864796184769,-0.2644785946693299,0.6024372119742184,range,,
2018-08-16,-0.022954275890677805,0.23863713901984915,-0.24445172564589343,0.5766370181700837,range,,
2018-08-17,-0.007191100015362642,0.23420959190812385,-0.23593046970834158,0.5922555306258774,range,,
2018-08-18,0.000736566137627965,0.18845672554521453,-0.23328475003178184,0.5851092308829381,range,,
2018-08-19,0.0006454892266287252,0.14440684187305458,-0.23821439955669135,0.5688201313929245,range,,
2018-08-20,-0.0018605829729977559,0.13084656593432087,-0.2405315155098513,0.5634533231896998,range,,
2018-08-21,-0.001319054488033758,0.14090099201244752,-0.2366284955535818,0.5348455167672036,range,,
2018-08-22,0.004872501709560648,0.19023170184046975,-0.22639530956976234,0.49923436101172,range,,
2018-08-23,0.006170657654258779,0.24698416033311227,-0.23267050177287502,0.4987707715742123,range,,
2018-08-24,0.0026926679748528214,0.22068843556417983,-0.22931500590995463,0.5158562551648608,range,,
2018-08-25,0.011896765326704748,0.13012677810031378,-0.19887281736698836,0.5122204060928096,range,,
2018-08-26,0.019817709718164087,0.09010618517913878,-0.18969255041043964,0.5025433324648473,range,,
2018-08-27,0.01668473692004582,0.1066281354023683,-0.1930214452503955,0.5086372688132698,range,,
2018-08-28,0.022217146712916924,0.12138763053074333,-0.16785358329040848,0.4922915396341945,range,,
2018-08-29,0.03674939201794023,0.12924660235193355,-0.14262894027207493,0.4461242175510797,range,,
2018-08-30,0.03572743113333116,0.13011333819135146,-0.14027018306748446,0.4402178732950712,range,,
2018-08-31,0.022657735136824873,0.1259673377530356,-0.11809580667743048,0.4695420358091921,range,,
2018-09-01,0.020255812810536653,0.12133096244695642,-0.07902939681655503,0.4513480425928467,range,,
2018-09-02,0.027955732228089343,0.11782568778798047,-0.05143682828408774,0.3896260663561515,range,,
2018-09-03,0.03149363551943046,0.11323677239553383,-0.03139298848374247,0.3924403411906965,range,,
2018-09-04,0.0329912087773466,0.08944726918719585,-0.0031793085696170467,0.4572436712283663,range,,
2018-09-05,0.028736738720778924,0.09898638279642441,-0.01616524271691366,0.4387004140707935,range,,
2018-09-06,-0.006404490655514959,0.19476730729449326,-0.09373188009622124,0.3917306802767993,range,,
2018-09-07,-0.0445791772812141,0.2578537834496679,-0.13315470420122885,0.4777977611463605,range,,
2018-09-08,-0.05254781615998569,0.21392990712528392,-0.13388579146302726,0.5587819979131646,range,,
2018-09-09,-0.05165787449930369,0.1685759558173641,-0.14567118746109073,0.5322684297456548,range,,
2018-09-10,-0.047226658753027444,0.1846708853177726,-0.14644036604560362,0.5614842535031543,range,,
2018-09-11,-0.038466488633010366,0.17869956592565037,-0.1464503285613497,0.6416392463454135,range,,
2018-09-12,-0.033515520225138797,0.12574795521901497,-0.15135049517612872,0.6183056143690262,range,,
2018-09-13,-0.02408746649121721,0.09286546499739953,-0.13875246648459572,0.558828863867444,range,,
2018-09-14,-0.008029286738024373,0.09917706124279878,-0.12144521670334094,0.6115941458102075,range,,
2018-09-15,0.0016629893988814772,0.11469269403949053,-0.11768313843959641,0.666476616137824,range,,
2018-09-16,0.0042619095104817544,0.10513635682079588,-0.11726741299321786,0.6054660350582793,range,,
2018-09-17,0.0015113659647470903,0.08421910131842682,-0.12644989322198058,0.5706393748569235,range,,
2018-09-18,-0.008551762325485738,0.09965776029194916,-0.143644918915515,0.6512015199835688,range,,
2018-09-19,-0.014539032009975047,0.12153869013893855,-0.14640223325299226,0.6836585019800914,range,,
2018-09-20,-0.010279780762071488,0.10621553123978078,-0.13623262237969924,0.6128755150290277,range,,
2018-09-21,0.0032418466745607554,0.09556481024800156,-0.11232390596931383,0.6169414185444945,range,,
2018-09-22,0.019665052408513888,0.11210770024944211,-0.09136009307786494,0.7094753702796952,range,,
2018-09-23,0.025190637490565156,0.10876738044720081,-0.08877609221061551,0.6995096103199228,range,,
2018-09-24,0.020340263378196402,0.08540468108947567,-0.09643476827461743,0.6126319959236597,range,,
2018-09-25,0.006362259927402697,0.0983575171881387,-0.11861775533175871,0.6487422800628296,range,,
2018-09-26,-0.008702260064780388,0.12881894119726206,-0.13252051398499973,0.7418520534460844,range,,
2018-09-27,-0.008688111877114232,0.12380108668180835,-0.11962234249161519,0.6968362787771037,range,,
2018-09-28,0.002883539972732427,0.11686237562851154,-0.10255127148063559,0.619057144989368,range,,
2018-09-29,0.0072669180075671394,0.13997300736262255,-0.10616634624986639,0.6847665940019833,range,,
2018-09-30,0.0030502076751873102,0.14262204040225432,-0.11205962630263007,0.7440876747646282,range,,
2018-10-01,0.002497515787791474,0.10017187433121362,-0.1080128111313135,0.6550247937904646,range,,
2018-10-02,0.0019042502187401709,0.060194898185042145,-0.11183858325964931,0.5896670999525102,range,,
2018-10-03,-0.0038660370908023163,0.05807521041232794,-0.12086084865635573,0.6723258758981554,range,,
2018-10-04,-0.006395200584453902,0.07889416783144662,-0.12400697765760046,0.7229802358101262,range,,
2018-10-05,-0.001965509216747963,0.09039895388040418,-0.10917423963648278,0.607284438925966,range,,
2018-10-06,0.0013586574499099735,0.07210652492538513,-0.06274988188115613,0.540827752486388,range,,
2018-10-07,0.0007974483050049139,0.04331265586300223,-0.030855316916032074,0.6405373362065045,range,,
2018-10-08,0.0006981022754225022,0.0375937791324857,-0.0299173439779954,0.6768711730255561,range,,
2018-10-09,0.0039060538615847905,0.0375994278082371,-0.025133425709386013,0.5828431155729675,range,,
2018-10-10,0.003730502786383246,0.050278596487774864,-0.0312879611709608,0.5709125366964629,range,,
2018-10-11,-0.00939556359929909,0.1220878916811153,-0.0627720604253039,0.669369754620774,range,,
2018-10-12,-0.026094811983968035,0.18958416921701457,-0.0855455298346324,0.6783704551502546,range,,
2018-10-13,-0.029725260671247995,0.15303322793060156,-0.08543752507434313,0.5971150934640681,range,,
2018-10-14,-0.025068322049577086,0.06363529148702726,-0.08287789375014633,0.5933610234245723,range,,
2018-10-15,-0.015820361215562528,0.05614254536879607,-0.06995998696472625,0.6619710460565349,range,,
2018-10-16,-0.0013977022191151256,0.10171130378908054,-0.05116037440875671,0.6819173407467917,range,,
2018-10-17,0.007644889035603509,0.10050185142130992,-0.046002082401851656,0.642587398609792,range,,
2018-10-18,0.007998796188412606,0.06224876357675224,-0.04931315189681235,0.6221328038074809,range,,
2018-10-19,0.004120777884438687,0.04362096808730871,-0.05514805951138961,0.64288238322135,range,,
2018-10-20,0.0008000085285240139,0.04694240956570879,-0.056231277039915074,0.6524600080967399,range,,
2018-10-21,0.0018829158906965603,0.040762479840236905,-0.05095897708004341,0.6152024443512711,range,,
2018-10-22,0.0030557030214853186,0.030335476153807116,-0.05121508220752245,0.5709733429540937,range,,
2018-10-23,0.0011236866863086213,0.028312246365234602,-0.054766376822914756,0.5935982665544993,range,,
2018-10-24,0.00044615130505640623,0.03060510614478236,-0.05312088875573563,0.6396393316714957,range,,
2018-10-25,0.00097714914493676,0.03489200699597529,-0.05266917159013983,0.6031983250257554,range,,
2018-10-26,7.38426269702237e-05,0.03740866115648187,-0.05443099442498554,0.5715649938292817,range,,
2018-10-27,-0.00027321031765615655,0.03347149978734522,-0.05479510691465666,0.6620534458581447,range,,
2018-10-28,0.0007692483119797858,0.024277268898116874,-0.050728520037336966,0.7223956811412284,range,,
2018-10-29,-0.0007424064622664931,0.027475649754985294,-0.046020771183484493,0.6387915286990553,range,,
2018-10-30,-0.007574630005340383,0.04743606643646163,-0.05224689526346861,0.603667851039141,range,,
2018-10-31,-0.012068688195370735,0.060381163029533017,-0.056128867125476545,0.7021182004865423,range,,
2018-11-01,-0.009129790760696805,0.06262572877334763,-0.04974218581573435,0.7237794391485779,range,,
2018-11-02,-0.0035103035061376992,0.05904621510668792,-0.04357032402632193,0.6316925033650901,range,,
2018-11-03,-0.0007735711950740282,0.040648729925979635,-0.04400480721583837,0.6403616044882617,range,,
2018-11-04,-5.43439232150891e-05,0.028546068281925532,-0.042528041709274794,0.7346365191682553,range,,
2018-11-05,0.002837661864914464,0.04431003073173796,-0.036383615098762485,0.7096874438721237,range,,
2018-11-06,0.005241602697074798,0.05968342851707589,-0.0329385941343073,0.6177525540030477,range,,
2018-11-07,0.008413597914301471,0.06556869560760847,-0.0246620689774344,0.6555822613769997,range,,
2018-11-08,0.0111432168902732,0.06979443423211368,-0.020545947405820872,0.7496801777029235,range,,
2018-11-09,0.00587227733840545,0.06479387909907133,-0.026839279596162308,0.6986732958286574,range,,
2018-11-10,-0.0019444243198052035,0.04942484903864331,-0.028822591428233454,0.5965430274965292,range,,
2018-11-11,-0.004653954753703364,0.0403011964112516,-0.02796923465446791,0.6029493822914824,range,,
2018-11-12,-0.005313945779655973,0.04388453988087125,-0.030009102320466736,0.6301178494751476,range,,
2018-11-13,-0.0035404993336444843,0.03605807957221143,-0.026117303982789376,0.5772416020948259,range,,
2018-11-14,-0.008336484954698315,0.07119237209642511,-0.05229759262889877,0.5427654801543655,range,,
2018-11-15,-0.040627486722060756,0.20925498456796732,-0.12633165086149944,0.648776161862536,range,,
2018-11-16,-0.07241152101651258,0.3051285389974769,-0.16387635062011238,0.7474578930026735,range,,
2018-11-17,-0.07381066963411888,0.2528948844480099,-0.1589919022022544,0.6890224639773227,range,,
2018-11-18,-0.05790974790147108,0.13461070972080214,-0.1474527175778278,0.6167147055822397,range,,
2018-11-19,-0.049395925868043616,0.09376334144628187,-0.17241856536797665,0.6531315142389116,range,,
2018-11-20,-0.08474967314731516,0.23201087533440196,-0.2677013549446787,0.6882596306603079,range,,
2018-11-21,-0.1300745637727864,0.46573784921255185,-0.32355119847731734,0.6644126357430199,range,,
2018-11-22,-0.1315359097948127,0.5590839948563058,-0.31898095296729617,0.6568511825747051,range,,
2018-11-23,-0.11663694414295178,0.415697833588293,-0.3286153033198201,0.6752266712617806,range,,
2018-11-24,-0.1114937193267071,0.24495844379631812,-0.35519466350165074,0.6820490873443029,range,,
2018-11-25,-0.12215422552899989,0.3078021701014088,-0.39575595534917063,0.6695469177102343,range,,
2018-11-26,-0.1310651415421042,0.48098917512723544,-0.41805126897312755,0.6621290465230215,range,,
2018-11-27,-0.12711488004009822,0.5153618018740909,-0.42911999351493796,0.6664737480822094,range,,
2018-11-28,-0.10381570187591078,0.40568795311701705,-0.4073480854104904,0.6572090797626002,range,,
2018-11-29,-0.04631495220513058,0.3094419770351883,-0.3561712131597189,0.6499406468984474,range,,
2018-11-30,-0.012249033537378022,0.31294555321865836,-0.36135785592911407,0.6606968759873629,range,,
2018-12-01,-0.02000638114184407,0.3396123693433542,-0.3817512887359021,0.6513261759447819,range,,
2018-12-02,-0.01637460400154618,0.3186523525460168,-0.36979602347342977,0.6236997293753543,range,,
