timestamp,P1_bars,P2_bars,P3_bars,P4_bars,P5_bars,P6_bars,LFP,P1_vol,P2_vol,P3_vol,LFP_vol,symbol,timeframe
2024-08-31,15.0,30.0,10.0,,,,0.868078391410118,30.0,7.5,3.75,0.7317920929997715,BTC_USDT,1d
2024-09-01,15.0,30.0,10.0,,,,0.917774674650664,30.0,7.5,3.75,0.7435709314786195,BTC_USDT,1d
2024-09-02,15.0,30.0,10.0,,,,0.9503268477737432,7.5,30.0,3.75,0.752303427751923,BTC_USDT,1d
2024-09-03,15.0,30.0,10.0,,,,0.9660670900755922,7.5,30.0,3.75,0.7474643765657903,BTC_USDT,1d
2024-09-04,15.0,30.0,10.0,,,,0.9738063550923962,7.5,3.75,6.0,0.5720838037537205,BTC_USDT,1d
2024-09-05,15.0,30.0,10.0,,,,0.9785851443305548,7.5,3.75,6.0,0.535595334027061,BTC_USDT,1d
2024-09-06,15.0,30.0,10.0,,,,0.9817858348550303,7.5,6.0,3.75,0.5477224199224244,BTC_USDT,1d
2024-09-07,30.0,15.0,10.0,,,,0.9838699316776,7.5,6.0,3.75,0.5205141265131837,BTC_USDT,1d
2024-09-08,30.0,15.0,10.0,,,,0.9845616272835668,7.5,6.0,4.285714285714286,0.5198195402498207,BTC_USDT,1d
2024-09-09,30.0,15.0,10.0,,,,0.9837887539903668,7.5,6.0,2.3076923076923075,0.5389219999877677,BTC_USDT,1d
2024-09-10,30.0,15.0,10.0,,,,0.9819310747483276,7.5,6.0,2.3076923076923075,0.548333411185489,BTC_USDT,1d
2024-09-11,30.0,15.0,10.0,,,,0.9796146402938376,7.5,6.0,2.3076923076923075,0.5498317016067302,BTC_USDT,1d
2024-09-12,30.0,15.0,10.0,,,,0.9770482693695918,7.5,6.0,2.3076923076923075,0.5497949847099013,BTC_USDT,1d
2024-09-13,30.0,15.0,10.0,,,,0.97368698128429,7.5,2.3076923076923075,6.0,0.5409067703521705,BTC_USDT,1d
2024-09-14,30.0,15.0,10.0,,,,0.9713014319303844,7.5,2.3076923076923075,10.0,0.5239405316388825,BTC_USDT,1d
2024-09-15,30.0,15.0,10.0,,,,0.9716174867142442,7.5,2.3076923076923075,10.0,0.510390658329363,BTC_USDT,1d
2024-09-16,30.0,15.0,10.0,,,,0.9735480512939434,7.5,2.3076923076923075,10.0,0.4766987455545407,BTC_USDT,1d
2024-09-17,30.0,15.0,10.0,,,,0.9767409588190388,7.5,2.3076923076923075,10.0,0.4427190920527069,BTC_USDT,1d
2024-09-18,30.0,15.0,10.0,,,,0.9803644210540292,7.5,2.5,10.0,0.4132000795485713,BTC_USDT,1d
2024-09-19,30.0,15.0,10.0,,,,0.983355421290958,7.5,2.5,10.0,0.3905646592901581,BTC_USDT,1d
2024-09-20,30.0,15.0,10.0,,,,0.984863948257812,7.5,2.5,6.0,0.3769929746738341,BTC_USDT,1d
2024-09-21,30.0,15.0,10.0,,,,0.9846277771526232,7.5,2.5,6.0,0.3790309634376861,BTC_USDT,1d
2024-09-22,30.0,15.0,10.0,,,,0.982514814283977,7.5,2.5,6.0,0.4051713558193781,BTC_USDT,1d
2024-09-23,30.0,15.0,10.0,,,,0.9787820212647328,6.0,7.5,2.5,0.4111716296643321,BTC_USDT,1d
2024-09-24,30.0,15.0,10.0,,,,0.9738727636317328,6.0,7.5,2.3076923076923075,0.4281106696186781,BTC_USDT,1d
2024-09-25,30.0,15.0,10.0,,,,0.9682906529319144,6.0,7.5,3.333333333333333,0.4685149722596446,BTC_USDT,1d
2024-09-26,30.0,15.0,10.0,,,,0.9637723004084991,6.0,7.5,3.333333333333333,0.5237200770114232,BTC_USDT,1d
2024-09-27,30.0,15.0,10.0,,,,0.9602122411928176,6.0,7.5,3.333333333333333,0.5911702033971283,BTC_USDT,1d
2024-09-28,30.0,15.0,10.0,,,,0.9569365609601866,6.0,7.5,3.333333333333333,0.6609549238154453,BTC_USDT,1d
2024-09-29,30.0,15.0,10.0,,,,0.9545092839309276,6.0,7.5,3.333333333333333,0.7237623033357882,BTC_USDT,1d
2024-09-30,30.0,15.0,7.5,,,,0.9533565190644951,6.0,7.5,3.333333333333333,0.7510543596191692,BTC_USDT,1d
2024-10-01,30.0,15.0,7.5,,,,0.954667656226181,7.5,6.0,10.0,0.7753514500136668,BTC_USDT,1d
2024-10-02,30.0,15.0,7.5,,,,0.9601326039533744,7.5,6.0,10.0,0.7920417942834228,BTC_USDT,1d
2024-10-03,30.0,15.0,7.5,,,,0.9677758652875142,7.5,6.0,10.0,0.7981269363032472,BTC_USDT,1d
2024-10-04,30.0,15.0,7.5,,,,0.9744553557950146,7.5,6.0,10.0,0.789162728884622,BTC_USDT,1d
2024-10-05,30.0,15.0,7.5,,,,0.9789955912825408,7.5,6.0,3.75,0.7704265006348503,BTC_USDT,1d
2024-10-06,30.0,15.0,7.5,,,,0.9813052075320192,7.5,6.0,3.75,0.7402042584325919,BTC_USDT,1d
2024-10-07,30.0,15.0,7.5,,,,0.9828758337204748,7.5,6.0,3.75,0.7143663100851447,BTC_USDT,1d
2024-10-08,30.0,15.0,7.5,,,,0.9850368735583596,7.5,6.0,3.75,0.6908690053942119,BTC_USDT,1d
2024-10-09,30.0,15.0,7.5,,,,0.9877636332938368,7.5,6.0,3.75,0.6671499993869064,BTC_USDT,1d
2024-10-10,30.0,15.0,7.5,,,,0.9898731038542878,7.5,6.0,3.75,0.6576994998343536,BTC_USDT,1d
2024-10-11,30.0,15.0,7.5,,,,0.9909581286421374,7.5,6.0,3.75,0.6543777053772247,BTC_USDT,1d
2024-10-12,30.0,15.0,10.0,,,,0.9917649634568464,7.5,6.0,3.75,0.6597560056903577,BTC_USDT,1d
2024-10-13,30.0,15.0,10.0,,,,0.9922679372906654,7.5,6.0,3.75,0.6746601993679303,BTC_USDT,1d
2024-10-14,15.0,30.0,10.0,,,,0.9915789676986904,7.5,6.0,3.75,0.6852957665120886,BTC_USDT,1d
2024-10-15,15.0,30.0,10.0,,,,0.9893200048672908,7.5,6.0,10.0,0.7032923676931662,BTC_USDT,1d
2024-10-16,15.0,30.0,10.0,,,,0.987119499858862,7.5,6.0,10.0,0.716056930686938,BTC_USDT,1d
2024-10-17,30.0,15.0,7.5,,,,0.9864665024182796,7.5,6.0,10.0,0.7231440205302406,BTC_USDT,1d
2024-10-18,30.0,7.5,15.0,,,,0.9864390575533823,7.5,6.0,10.0,0.7269168235702856,BTC_USDT,1d
2024-10-19,30.0,7.5,15.0,,,,0.9860807629938928,7.5,6.0,10.0,0.7214517709490332,BTC_USDT,1d
2024-10-20,30.0,7.5,15.0,,,,0.9856714713008056,7.5,6.0,3.333333333333333,0.7118519744246374,BTC_USDT,1d
2024-10-21,30.0,7.5,15.0,,,,0.9850905407603204,7.5,6.0,15.0,0.6986455900892612,BTC_USDT,1d
2024-10-22,30.0,15.0,10.0,,,,0.9840283786211118,7.5,6.0,15.0,0.6807003813923878,BTC_USDT,1d
2024-10-23,30.0,15.0,10.0,,,,0.9829271420475314,7.5,6.0,15.0,0.6582652182836793,BTC_USDT,1d
2024-10-24,30.0,15.0,10.0,,,,0.9822139830582616,7.5,6.0,15.0,0.6386615793323166,BTC_USDT,1d
2024-10-25,30.0,15.0,10.0,,,,0.9815691551118229,7.5,6.0,15.0,0.630954612537537,BTC_USDT,1d
2024-10-26,30.0,15.0,10.0,,,,0.9808763154145712,7.5,6.0,3.75,0.620293871046641,BTC_USDT,1d
2024-10-27,30.0,15.0,10.0,,,,0.9807681545368988,7.5,6.0,3.75,0.6220022838252677,BTC_USDT,1d
2024-10-28,30.0,15.0,10.0,,,,0.981349165091136,7.5,6.0,3.75,0.6160962363540723,BTC_USDT,1d
2024-10-29,30.0,15.0,10.0,,,,0.9817707421576068,7.5,6.0,3.75,0.6096262668494002,BTC_USDT,1d
2024-10-30,30.0,15.0,10.0,,,,0.9811284007172651,7.5,6.0,3.333333333333333,0.5998648535531843,BTC_USDT,1d
2024-10-31,30.0,15.0,10.0,,,,0.9785525346588332,7.5,3.333333333333333,3.75,0.5888343999572736,BTC_USDT,1d
2024-11-01,30.0,15.0,10.0,,,,0.972942547209236,7.5,3.333333333333333,3.75,0.5707370933647798,BTC_USDT,1d
2024-11-02,30.0,15.0,10.0,,,,0.9633061645702954,7.5,3.333333333333333,3.75,0.5519445226698131,BTC_USDT,1d
2024-11-03,30.0,15.0,10.0,,,,0.9499038240081592,7.5,3.75,3.333333333333333,0.5216323232606774,BTC_USDT,1d
2024-11-04,30.0,10.0,15.0,,,,0.9344769439725196,7.5,3.75,3.333333333333333,0.4854284108107031,BTC_USDT,1d
2024-11-05,30.0,10.0,15.0,,,,0.9158559391569124,7.5,3.75,3.333333333333333,0.4595976336126999,BTC_USDT,1d
2024-11-06,30.0,10.0,15.0,,,,0.8958188686230524,7.5,3.75,3.333333333333333,0.5132402865661139,BTC_USDT,1d
2024-11-07,10.0,30.0,15.0,,,,0.8886457976534762,7.5,3.75,3.333333333333333,0.5218080125183867,BTC_USDT,1d
2024-11-08,30.0,10.0,15.0,,,,0.8980039886651862,7.5,3.75,3.333333333333333,0.517700309238299,BTC_USDT,1d
2024-11-09,30.0,10.0,15.0,,,,0.91462293462027,7.5,3.75,3.333333333333333,0.4817967104186273,BTC_USDT,1d
2024-11-10,30.0,10.0,15.0,,,,0.9322408023972508,7.5,3.75,30.0,0.5083413824725205,BTC_USDT,1d
2024-11-11,30.0,10.0,7.5,,,,0.9512082233110892,7.5,30.0,3.75,0.5673689918478206,BTC_USDT,1d
2024-11-12,30.0,10.0,7.5,,,,0.9661895635230224,30.0,7.5,6.0,0.6226110218819533,BTC_USDT,1d
2024-11-13,30.0,10.0,7.5,,,,0.974748064804453,30.0,7.5,6.0,0.624127042367221,BTC_USDT,1d
2024-11-14,30.0,10.0,7.5,,,,0.9790420515983292,30.0,7.5,6.0,0.5897560357221762,BTC_USDT,1d
2024-11-15,30.0,10.0,7.5,,,,0.981648940359464,30.0,7.5,6.0,0.5645317893754861,BTC_USDT,1d
2024-11-16,30.0,10.0,15.0,,,,0.9834514600404992,30.0,7.5,6.0,0.540946840790317,BTC_USDT,1d
2024-11-17,30.0,15.0,10.0,,,,0.9844489470391052,30.0,6.0,7.5,0.5384459481874995,BTC_USDT,1d
2024-11-18,30.0,15.0,10.0,,,,0.9848617355430056,30.0,6.0,7.5,0.5533078659837992,BTC_USDT,1d
2024-11-19,30.0,15.0,7.5,,,,0.9850985517672298,6.0,30.0,7.5,0.5740295651662846,BTC_USDT,1d
2024-11-20,30.0,15.0,7.5,,,,0.9857747723343186,6.0,30.0,7.5,0.6041243585943248,BTC_USDT,1d
2024-11-21,30.0,15.0,6.0,,,,0.9868425953359248,6.0,30.0,7.5,0.6311807777147606,BTC_USDT,1d
2024-11-22,30.0,15.0,6.0,,,,0.9875654773240752,6.0,7.5,30.0,0.6653812563237134,BTC_USDT,1d
2024-11-23,30.0,15.0,6.0,,,,0.9874942305230004,6.0,7.5,30.0,0.7054952998030218,BTC_USDT,1d
2024-11-24,30.0,15.0,7.5,,,,0.986882994637135,7.5,6.0,30.0,0.7464160019252574,BTC_USDT,1d
2024-11-25,30.0,15.0,7.5,,,,0.9863757224841998,7.5,6.0,30.0,0.7733723497180413,BTC_USDT,1d
2024-11-26,30.0,15.0,10.0,,,,0.9864493686406316,7.5,6.0,15.0,0.7962145037601395,BTC_USDT,1d
2024-11-27,30.0,15.0,10.0,,,,0.9869180083107292,7.5,6.0,15.0,0.8238325611277457,BTC_USDT,1d
2024-11-28,30.0,15.0,10.0,,,,0.9874233603816128,7.5,10.0,15.0,0.850843172382212,BTC_USDT,1d
2024-11-29,30.0,15.0,10.0,,,,0.9879665411341574,7.5,10.0,15.0,0.8649287741269861,BTC_USDT,1d
2024-11-30,30.0,10.0,15.0,,,,0.9888705395773962,7.5,10.0,15.0,0.8709122349324492,BTC_USDT,1d
2024-12-01,30.0,10.0,15.0,,,,0.9902922383867546,7.5,10.0,15.0,0.8648634769680873,BTC_USDT,1d
2024-12-02,30.0,10.0,15.0,,,,0.9917292752648688,7.5,10.0,15.0,0.8358656788979303,BTC_USDT,1d
2024-12-03,30.0,15.0,10.0,,,,0.9922999406800866,7.5,10.0,15.0,0.7943861377077757,BTC_USDT,1d
2024-12-04,30.0,15.0,7.5,,,,0.9916614097252742,7.5,10.0,6.0,0.7437760434669762,BTC_USDT,1d
2024-12-05,30.0,15.0,7.5,,,,0.9905627317281708,7.5,6.0,30.0,0.719622971170312,BTC_USDT,1d
2024-12-06,30.0,15.0,10.0,,,,0.989555280573628,7.5,6.0,30.0,0.6702914964809988,BTC_USDT,1d
2024-12-07,30.0,15.0,10.0,,,,0.9876940939047132,7.5,6.0,30.0,0.6464814055052306,BTC_USDT,1d
2024-12-08,30.0,10.0,15.0,,,,0.9836515011407352,7.5,6.0,30.0,0.6432336696826625,BTC_USDT,1d
2024-12-09,30.0,10.0,7.5,,,,0.9763880346944102,7.5,6.0,30.0,0.6883921181534061,BTC_USDT,1d
2024-12-10,7.5,10.0,30.0,,,,0.9649933868100196,7.5,15.0,30.0,0.6967195599827989,BTC_USDT,1d
2024-12-11,7.5,10.0,6.0,,,,0.9492415369515192,7.5,15.0,10.0,0.6722926660219781,BTC_USDT,1d
2024-12-12,7.5,6.0,15.0,,,,0.9325339758834772,7.5,15.0,10.0,0.6295591989139679,BTC_USDT,1d
2024-12-13,7.5,15.0,6.0,,,,0.9196746674627412,7.5,10.0,15.0,0.5929608471757241,BTC_USDT,1d
2024-12-14,7.5,15.0,30.0,,,,0.9129409001663976,7.5,10.0,15.0,0.5665744664479495,BTC_USDT,1d
2024-12-15,30.0,15.0,7.5,,,,0.9124206843490424,7.5,10.0,15.0,0.5435174080990841,BTC_USDT,1d
2024-12-16,30.0,15.0,7.5,,,,0.9169223067555752,7.5,10.0,15.0,0.5191477582999726,BTC_USDT,1d
2024-12-17,30.0,15.0,7.5,,,,0.9223736483770938,7.5,10.0,5.0,0.4977395818079114,BTC_USDT,1d
2024-12-18,30.0,7.5,6.0,,,,0.9205137519949852,7.5,10.0,6.0,0.4795758692375638,BTC_USDT,1d
2024-12-19,30.0,7.5,6.0,,,,0.9081108243028284,7.5,6.0,5.0,0.4647509290815287,BTC_USDT,1d
2024-12-20,30.0,7.5,10.0,,,,0.8895490091124155,7.5,6.0,5.0,0.4545389956058576,BTC_USDT,1d
2024-12-21,30.0,10.0,7.5,,,,0.876688970603784,6.0,7.5,5.0,0.4519272807113796,BTC_USDT,1d
2024-12-22,30.0,10.0,7.5,,,,0.8837655573515798,6.0,5.0,7.5,0.4545952383337426,BTC_USDT,1d
2024-12-23,30.0,10.0,7.5,,,,0.9027707549007123,6.0,5.0,7.5,0.4568042634937075,BTC_USDT,1d
2024-12-24,30.0,10.0,15.0,,,,0.9159286567937454,6.0,5.0,7.5,0.4659351220655249,BTC_USDT,1d
2024-12-25,30.0,10.0,15.0,,,,0.9218801359014612,6.0,5.0,7.5,0.4825746195570783,BTC_USDT,1d
2024-12-26,30.0,10.0,15.0,,,,0.9265119917568506,7.5,5.0,6.0,0.5077736633465539,BTC_USDT,1d
2024-12-27,30.0,15.0,10.0,,,,0.9320175542330336,7.5,5.0,15.0,0.5373753484973006,BTC_USDT,1d
2024-12-28,30.0,15.0,10.0,,,,0.9367819099479942,7.5,5.0,15.0,0.5751544965418307,BTC_USDT,1d
2024-12-29,30.0,15.0,10.0,,,,0.9407545524191008,7.5,10.0,15.0,0.6123131953248899,BTC_USDT,1d
2024-12-30,30.0,15.0,10.0,,,,0.9434529201559672,7.5,10.0,15.0,0.6351110897408695,BTC_USDT,1d
2024-12-31,30.0,15.0,10.0,,,,0.9437479563972514,10.0,7.5,15.0,0.650486129264932,BTC_USDT,1d
2025-01-01,30.0,15.0,10.0,,,,0.9407393264322648,10.0,15.0,7.5,0.6623272922404354,BTC_USDT,1d
2025-01-02,30.0,15.0,10.0,,,,0.93547582816262,10.0,15.0,7.5,0.6658523551303809,BTC_USDT,1d
2025-01-03,30.0,15.0,10.0,,,,0.9303178364226662,10.0,15.0,7.5,0.670229734212084,BTC_USDT,1d
2025-01-04,30.0,15.0,10.0,,,,0.9247740924514084,15.0,10.0,30.0,0.7012391736012574,BTC_USDT,1d
2025-01-05,30.0,15.0,10.0,,,,0.9190063803758703,15.0,30.0,10.0,0.7047837799009343,BTC_USDT,1d
2025-01-06,30.0,10.0,15.0,,,,0.9165852947246356,15.0,30.0,10.0,0.6837831608829122,BTC_USDT,1d
2025-01-07,30.0,10.0,15.0,,,,0.9176088354992532,30.0,15.0,3.75,0.6665059877084292,BTC_USDT,1d
2025-01-08,30.0,10.0,7.5,,,,0.9208645971287318,30.0,15.0,3.75,0.6548355841322256,BTC_USDT,1d
2025-01-09,30.0,10.0,7.5,,,,0.926076476721578,30.0,15.0,3.333333333333333,0.639706130931597,BTC_USDT,1d
2025-01-10,30.0,10.0,15.0,,,,0.930182744405527,30.0,3.333333333333333,3.75,0.6308400246952977,BTC_USDT,1d
2025-01-11,30.0,10.0,15.0,,,,0.9328789324242168,30.0,3.333333333333333,3.75,0.6116217809972679,BTC_USDT,1d
2025-01-12,30.0,15.0,10.0,,,,0.932067640662445,30.0,3.333333333333333,3.75,0.6053797622291227,BTC_USDT,1d
2025-01-13,30.0,15.0,10.0,,,,0.9270607188267638,30.0,3.333333333333333,3.75,0.6801918333435001,BTC_USDT,1d
2025-01-14,15.0,10.0,30.0,,,,0.9176541545556456,30.0,3.333333333333333,3.75,0.722202765226648,BTC_USDT,1d
2025-01-15,15.0,10.0,30.0,,,,0.9021547229980408,30.0,3.333333333333333,3.75,0.7371284485095966,BTC_USDT,1d
2025-01-16,15.0,10.0,30.0,,,,0.887005598721323,30.0,3.333333333333333,7.5,0.759395788355274,BTC_USDT,1d
2025-01-17,15.0,10.0,4.285714285714286,,,,0.8748153223408983,30.0,7.5,3.333333333333333,0.7608104825760896,BTC_USDT,1d
2025-01-18,10.0,15.0,4.285714285714286,,,,0.8654767721622577,30.0,7.5,3.333333333333333,0.7327706203246025,BTC_USDT,1d
2025-01-19,10.0,15.0,4.285714285714286,,,,0.8600908553055071,7.5,30.0,10.0,0.7115791659356077,BTC_USDT,1d
2025-01-20,10.0,15.0,4.285714285714286,,,,0.8608994170325529,7.5,30.0,10.0,0.7474802723602589,BTC_USDT,1d
2025-01-21,15.0,10.0,30.0,,,,0.8744243118472672,7.5,30.0,6.0,0.7347994095074297,BTC_USDT,1d
2025-01-22,15.0,10.0,30.0,,,,0.8924346535224811,7.5,6.0,30.0,0.6823683069162642,BTC_USDT,1d
2025-01-23,15.0,10.0,30.0,,,,0.9074684097791634,6.0,7.5,30.0,0.6574084036698007,BTC_USDT,1d
2025-01-24,15.0,30.0,10.0,,,,0.923674587313051,6.0,30.0,3.333333333333333,0.6153989496837114,BTC_USDT,1d
2025-01-25,15.0,30.0,10.0,,,,0.9403887499252988,6.0,3.333333333333333,30.0,0.5724973497671951,BTC_USDT,1d
2025-01-26,30.0,15.0,10.0,,,,0.9536479472159493,6.0,3.333333333333333,30.0,0.5572648176770116,BTC_USDT,1d
2025-01-27,30.0,15.0,10.0,,,,0.9638769690904128,6.0,3.333333333333333,30.0,0.5411382521281608,BTC_USDT,1d
2025-01-28,30.0,15.0,10.0,,,,0.9722575244691808,3.333333333333333,6.0,30.0,0.5375695791782384,BTC_USDT,1d
2025-01-29,30.0,15.0,10.0,,,,0.9787727630191104,3.333333333333333,30.0,6.0,0.5449852814866457,BTC_USDT,1d
2025-01-30,30.0,15.0,10.0,,,,0.9834254576389198,3.333333333333333,30.0,15.0,0.5515074398082837,BTC_USDT,1d
2025-01-31,30.0,15.0,10.0,,,,0.9862400858373354,3.333333333333333,15.0,30.0,0.5476060501154778,BTC_USDT,1d
2025-02-01,30.0,15.0,10.0,,,,0.987323093550508,3.333333333333333,15.0,30.0,0.5555431894372835,BTC_USDT,1d
2025-02-02,30.0,15.0,10.0,,,,0.9870565089558744,3.333333333333333,15.0,30.0,0.5384239529710368,BTC_USDT,1d
2025-02-03,30.0,15.0,10.0,,,,0.985416336778103,3.333333333333333,15.0,3.75,0.4879883135096414,BTC_USDT,1d
2025-02-04,30.0,15.0,10.0,,,,0.9830994481271756,3.333333333333333,15.0,3.75,0.462725899320106,BTC_USDT,1d
2025-02-05,30.0,15.0,10.0,,,,0.9812569374956748,3.333333333333333,15.0,3.75,0.4542394084237723,BTC_USDT,1d
2025-02-06,30.0,15.0,6.0,,,,0.9784100971989074,3.333333333333333,15.0,3.75,0.4495931058820416,BTC_USDT,1d
2025-02-07,30.0,15.0,6.0,,,,0.97362774550294,3.333333333333333,3.75,15.0,0.4431136061188805,BTC_USDT,1d
2025-02-08,30.0,6.0,15.0,,,,0.9674659741453814,3.333333333333333,3.75,15.0,0.4421522470465853,BTC_USDT,1d
2025-02-09,30.0,6.0,5.0,,,,0.9594691808210706,3.333333333333333,3.75,15.0,0.439381277656027,BTC_USDT,1d
2025-02-10,30.0,6.0,5.0,,,,0.9485641122142784,3.333333333333333,3.75,15.0,0.4371733918396013,BTC_USDT,1d
2025-02-11,30.0,6.0,5.0,,,,0.9350017280024504,3.333333333333333,3.75,15.0,0.444659655348483,BTC_USDT,1d
2025-02-12,30.0,6.0,15.0,,,,0.9221561229287206,3.333333333333333,3.75,15.0,0.4529080921789373,BTC_USDT,1d
2025-02-13,30.0,15.0,6.0,,,,0.9146824443369824,3.75,3.333333333333333,7.5,0.4667320871940408,BTC_USDT,1d
2025-02-14,30.0,15.0,6.0,,,,0.9124692278990086,3.75,3.333333333333333,7.5,0.4825003433965975,BTC_USDT,1d
2025-02-15,30.0,15.0,6.0,,,,0.9153779596584484,3.75,7.5,6.0,0.4989366151393015,BTC_USDT,1d
2025-02-16,30.0,15.0,6.0,,,,0.9209406301937656,3.75,7.5,6.0,0.516814372557373,BTC_USDT,1d
2025-02-17,30.0,15.0,6.0,,,,0.9256452938405484,7.5,3.75,10.0,0.5310089363444014,BTC_USDT,1d
2025-02-18,30.0,15.0,6.0,,,,0.928126937584003,7.5,10.0,15.0,0.5438049482030166,BTC_USDT,1d
2025-02-19,30.0,15.0,6.0,,,,0.9293107945249388,7.5,10.0,15.0,0.5736962469246306,BTC_USDT,1d
2025-02-20,30.0,15.0,5.0,,,,0.9303148311213508,7.5,10.0,15.0,0.5881692688328833,BTC_USDT,1d
2025-02-21,30.0,15.0,5.0,,,,0.9312177026186292,7.5,10.0,15.0,0.5830007618583823,BTC_USDT,1d
2025-02-22,30.0,15.0,5.0,,,,0.9304182203814612,7.5,30.0,10.0,0.598853788622875,BTC_USDT,1d
2025-02-23,30.0,15.0,5.0,,,,0.9221121046210952,30.0,7.5,10.0,0.6017512102744105,BTC_USDT,1d
2025-02-24,30.0,5.0,15.0,,,,0.8908023006337794,30.0,7.5,10.0,0.6047638179258882,BTC_USDT,1d
2025-02-25,30.0,5.0,15.0,,,,0.8077011878345729,30.0,7.5,10.0,0.6778711970632282,BTC_USDT,1d
2025-02-26,30.0,5.0,6.0,,,,0.6189281673129567,30.0,7.5,10.0,0.7358487309160915,BTC_USDT,1d
2025-02-27,5.0,30.0,6.0,,,,0.6951493452898899,30.0,7.5,10.0,0.803270684753117,BTC_USDT,1d
2025-02-28,30.0,6.0,7.5,,,,0.9063960528770832,30.0,7.5,3.75,0.8758855935571297,BTC_USDT,1d
2025-03-01,30.0,7.5,6.0,,,,0.9532870836861314,30.0,7.5,6.0,0.8820837708311973,BTC_USDT,1d
2025-03-02,30.0,7.5,10.0,,,,0.9659377116621858,30.0,7.5,6.0,0.8843851972344892,BTC_USDT,1d
2025-03-03,30.0,15.0,10.0,,,,0.9737886625595772,30.0,7.5,15.0,0.8797387054346594,BTC_USDT,1d
2025-03-04,30.0,15.0,10.0,,,,0.9783545966243468,30.0,15.0,7.5,0.8537252094488808,BTC_USDT,1d
2025-03-05,30.0,15.0,10.0,,,,0.9801748039975036,30.0,15.0,7.5,0.7901901634112689,BTC_USDT,1d
2025-03-06,30.0,15.0,10.0,,,,0.9807283730166202,30.0,15.0,7.5,0.7435463290346249,BTC_USDT,1d
2025-03-07,30.0,15.0,10.0,,,,0.9801278322117782,30.0,15.0,7.5,0.7179891117069481,BTC_USDT,1d
2025-03-08,30.0,15.0,10.0,,,,0.9783832458006124,30.0,15.0,3.333333333333333,0.6850297627647004,BTC_USDT,1d
2025-03-09,30.0,15.0,10.0,,,,0.9750925065761488,30.0,15.0,3.333333333333333,0.6668037512049403,BTC_USDT,1d
2025-03-10,30.0,15.0,10.0,,,,0.9692038450528708,30.0,15.0,3.333333333333333,0.6493512375315839,BTC_USDT,1d
2025-03-11,30.0,15.0,10.0,,,,0.9599522094475004,30.0,15.0,3.333333333333333,0.6300685648001043,BTC_USDT,1d
2025-03-12,30.0,15.0,10.0,,,,0.9471744854010032,30.0,15.0,3.333333333333333,0.6180508712414619,BTC_USDT,1d
2025-03-13,30.0,15.0,10.0,,,,0.9305170607160952,30.0,15.0,3.333333333333333,0.60891801264093,BTC_USDT,1d
2025-03-14,30.0,15.0,10.0,,,,0.9095896896999104,30.0,15.0,3.333333333333333,0.6076232952959357,BTC_USDT,1d
2025-03-15,30.0,10.0,15.0,,,,0.8836519006180027,30.0,15.0,3.333333333333333,0.6116795278270131,BTC_USDT,1d
2025-03-16,10.0,30.0,15.0,,,,0.8529138339930863,30.0,15.0,3.333333333333333,0.6086610245056054,BTC_USDT,1d
2025-03-17,10.0,30.0,15.0,,,,0.8228243465869995,30.0,3.333333333333333,15.0,0.5931578951064591,BTC_USDT,1d
2025-03-18,10.0,30.0,15.0,,,,0.8052543884693435,30.0,3.333333333333333,2.3076923076923075,0.5720820739296636,BTC_USDT,1d
2025-03-19,10.0,30.0,15.0,,,,0.8091701468451742,30.0,3.333333333333333,2.3076923076923075,0.5422459598106966,BTC_USDT,1d
2025-03-20,10.0,30.0,15.0,,,,0.8263532131126741,30.0,3.333333333333333,2.3076923076923075,0.5203928091062594,BTC_USDT,1d
2025-03-21,30.0,15.0,10.0,,,,0.8454152566194835,30.0,3.333333333333333,3.75,0.4998522972525556,BTC_USDT,1d
2025-03-22,15.0,30.0,10.0,,,,0.8649824584753348,30.0,3.333333333333333,3.75,0.4884974068064122,BTC_USDT,1d
2025-03-23,30.0,15.0,10.0,,,,0.8867109743295077,30.0,3.333333333333333,3.75,0.4933513277070325,BTC_USDT,1d
2025-03-24,30.0,15.0,10.0,,,,0.9068262797479402,30.0,3.333333333333333,3.75,0.485484539282594,BTC_USDT,1d
2025-03-25,30.0,15.0,10.0,,,,0.9216125582413144,30.0,3.333333333333333,3.75,0.5236367708888888,BTC_USDT,1d
2025-03-26,30.0,15.0,10.0,,,,0.9332636882735876,30.0,7.5,3.333333333333333,0.5847524543650503,BTC_USDT,1d
2025-03-27,30.0,15.0,10.0,,,,0.9417535329549238,30.0,7.5,3.333333333333333,0.6257517792265715,BTC_USDT,1d
2025-03-28,30.0,15.0,10.0,,,,0.9442737015406344,30.0,7.5,3.333333333333333,0.6818218457309759,BTC_USDT,1d
2025-03-29,30.0,15.0,10.0,,,,0.9421191719195736,30.0,7.5,15.0,0.7331487125281769,BTC_USDT,1d
2025-03-30,30.0,15.0,10.0,,,,0.934492343443794,30.0,7.5,15.0,0.7472777403265679,BTC_USDT,1d
2025-03-31,30.0,15.0,10.0,,,,0.9151065290043162,30.0,7.5,15.0,0.7905796830188446,BTC_USDT,1d
2025-04-01,30.0,15.0,10.0,,,,0.8842407544163918,30.0,7.5,15.0,0.7960970073507412,BTC_USDT,1d
2025-04-02,30.0,15.0,10.0,,,,0.8650670559780773,30.0,7.5,6.0,0.7936219593673011,BTC_USDT,1d
